train_loss,train_acc,eval_loss,eval_acc
0.3822322046756744,0.81,0.5158902701705393,0.8030303030303031
0.47681508362293246,0.8,0.49187839512873177,0.8080808080808082
0.40191093206405637,0.8,0.5062231722504201,0.7727272727272728
0.424898864030838,0.84,0.5160034949129279,0.7828282828282829
0.4201767134666443,0.8300000000000001,0.5335051760529027,0.787878787878788
0.3778663241863251,0.84,0.5204032418703792,0.787878787878788
0.4042614090442658,0.8200000000000001,0.5427609537587021,0.7777777777777778
0.465595041513443,0.81,0.5219014070250771,0.7373737373737375
0.4026198732852936,0.84,0.5279953567066578,0.792929292929293
0.455285816192627,0.8300000000000001,0.5294191740980052,0.792929292929293
0.3648483717441559,0.85,0.5222332480579915,0.7727272727272728
0.3751512062549591,0.81,0.5376372204886543,0.787878787878788
0.3605597621202469,0.85,0.5559861407135472,0.7727272727272728
0.394939478635788,0.86,0.5828729545829272,0.787878787878788
0.3988572061061859,0.84,0.5585891456917079,0.7777777777777778
0.37064547538757325,0.84,0.5535829392346469,0.7323232323232324
0.3483878338336945,0.87,0.5660279847756781,0.7575757575757577
0.3513451826572418,0.8200000000000001,0.6076608215919649,0.7727272727272728
0.400414382815361,0.84,0.5994708617829313,0.7676767676767677
0.4391873776912689,0.8200000000000001,0.5046957074993789,0.7828282828282829
0.42106292366981507,0.8,0.5083413629820852,0.8030303030303031
0.4587623143196106,0.81,0.5438410988961807,0.7727272727272728
0.4300291705131531,0.8200000000000001,0.5350044098767367,0.797979797979798
0.3707665929198265,0.8300000000000001,0.5562529744523944,0.7828282828282829
0.36480676889419555,0.8300000000000001,0.5964041289054987,0.7828282828282829
0.41177470088005064,0.86,0.5575466661742239,0.787878787878788
0.37734838366508483,0.86,0.5526324817628572,0.7626262626262627
0.4001658987998962,0.8300000000000001,0.639171450577601,0.7676767676767677
0.41629429161548615,0.85,0.5542612063764322,0.7777777777777778
0.3675402030348778,0.86,0.5547761050137606,0.792929292929293
0.35768715262413026,0.85,0.5645493548927885,0.7676767676767677
0.39805550217628477,0.85,0.6002902924412429,0.7575757575757577
0.3297421336174011,0.89,0.6058063660607194,0.7222222222222223
0.3439550065994263,0.86,0.6068601054374618,0.7525252525252526
0.396575323343277,0.81,0.6014082401689856,0.7373737373737375
0.32818963527679446,0.88,0.631731408714044,0.7626262626262627
0.3723225712776184,0.85,0.6205763612130676,0.7777777777777778
0.4090612304210663,0.8,0.538469930489858,0.7777777777777778
0.4149282395839691,0.8300000000000001,0.5595155797823511,0.7575757575757577
0.44653908610343934,0.84,0.5575276363377619,0.7676767676767677
0.4009921610355377,0.81,0.548530314305816,0.7676767676767677
0.3127384042739868,0.87,0.6068675334405418,0.7626262626262627
