train_loss,train_acc,eval_loss,eval_acc
0.3884734284877777,0.8300000000000001,0.6027921965025892,0.8080808080808082
0.39910744071006776,0.8,0.5842061112023363,0.7676767676767677
0.42594396591186523,0.84,0.5516554367060613,0.7727272727272728
0.3599220222234726,0.81,0.5835638139585052,0.7727272727272728
0.4009578096866608,0.84,0.5785218492300823,0.7676767676767677
0.40334049582481385,0.84,0.5940066308084161,0.7777777777777778
0.3702892255783081,0.84,0.5821654549752823,0.7828282828282829
0.38326610922813414,0.86,0.5687700215012136,0.7727272727272728
0.39333174645900726,0.8,0.5704919855401973,0.7525252525252526
0.3982713782787323,0.81,0.6408884334142761,0.8030303030303031
0.4187915301322937,0.8200000000000001,0.5413149234020349,0.7373737373737375
0.41314793944358824,0.8,0.5715822514259454,0.7727272727272728
0.36125004053115845,0.86,0.5482023629275236,0.7373737373737375
0.3652926695346832,0.8300000000000001,0.5789717637529277,0.7525252525252526
0.3639408504962921,0.85,0.5670723111340494,0.7171717171717172
0.34673267483711245,0.86,0.6182610515994255,0.7626262626262627
0.38855016708374024,0.8300000000000001,0.6021175712648065,0.7373737373737375
0.382752982378006,0.81,0.6114800331568477,0.7474747474747475
0.3561493629217148,0.86,0.5807019514266891,0.7525252525252526
0.4220387542247772,0.81,0.5770565358677295,0.6919191919191919
0.382873158454895,0.8300000000000001,0.6093406222685419,0.7474747474747475
0.40015588521957396,0.8,0.5872362352380849,0.6717171717171718
0.3611986947059631,0.8300000000000001,0.6352885806500309,0.7474747474747475
0.3746058825403452,0.85,0.5960221754180061,0.7222222222222223
0.37110307335853576,0.85,0.6002694266011016,0.6818181818181819
0.35916547119617465,0.85,0.616626177171264,0.7272727272727273
0.3779227513074875,0.85,0.6449491404222719,0.7525252525252526
