train_loss,train_acc,eval_loss,eval_acc
0.7389548182487488,0.23500000000000001,0.75275262558099,0.19191919191919193
0.7371387267112732,0.245,0.75275262558099,0.19191919191919193
0.7422591066360473,0.24,0.75275262558099,0.19191919191919193
0.740297863483429,0.25,0.75275262558099,0.19191919191919193
0.7370385670661926,0.24,0.75275262558099,0.19191919191919193
0.7377763533592224,0.255,0.75275262558099,0.19191919191919193
0.7391502904891968,0.245,0.75275262558099,0.19191919191919193
0.7355975699424744,0.25,0.75275262558099,0.19191919191919193
0.7392740273475646,0.25,0.75275262558099,0.19191919191919193
0.7395392274856567,0.245,0.75275262558099,0.19191919191919193
0.7395117807388306,0.24,0.75275262558099,0.19191919191919193
0.7396483993530274,0.245,0.75275262558099,0.19191919191919193
0.7385762739181518,0.25,0.75275262558099,0.19191919191919193
0.7415429496765137,0.25,0.75275262558099,0.19191919191919193
0.7381102108955383,0.255,0.75275262558099,0.19191919191919193
0.7383987426757812,0.245,0.75275262558099,0.19191919191919193
0.7405994629859924,0.25,0.75275262558099,0.19191919191919193
0.7373592162132263,0.245,0.75275262558099,0.19191919191919193
0.7382394409179688,0.255,0.75275262558099,0.19191919191919193
0.7365492582321167,0.255,0.75275262558099,0.19191919191919193
0.7432805609703064,0.225,0.75275262558099,0.19191919191919193
0.7420807719230652,0.245,0.75275262558099,0.19191919191919193
0.7376930713653564,0.26,0.75275262558099,0.19191919191919193
0.7382211017608643,0.245,0.75275262558099,0.19191919191919193
0.7418125391006469,0.25,0.75275262558099,0.19191919191919193
0.7352120566368103,0.25,0.75275262558099,0.19191919191919193
0.7379754042625427,0.25,0.75275262558099,0.19191919191919193
0.7372930383682251,0.25,0.75275262558099,0.19191919191919193
0.7409808850288391,0.245,0.75275262558099,0.19191919191919193
0.7364306330680848,0.245,0.75275262558099,0.19191919191919193
0.7394359159469605,0.25,0.75275262558099,0.19191919191919193
0.7395176839828491,0.24,0.75275262558099,0.19191919191919193
0.7386391997337342,0.25,0.75275262558099,0.19191919191919193
0.7370958018302918,0.24,0.75275262558099,0.19191919191919193
0.7387751936912537,0.245,0.75275262558099,0.19191919191919193
0.7412004685401916,0.24,0.75275262558099,0.19191919191919193
0.7388106465339661,0.24,0.75275262558099,0.19191919191919193
0.7409384298324585,0.23,0.75275262558099,0.19191919191919193
0.7361736416816711,0.255,0.75275262558099,0.19191919191919193
0.7389203214645386,0.25,0.75275262558099,0.19191919191919193
0.7440809655189514,0.25,0.75275262558099,0.19191919191919193
0.7363363575935363,0.25,0.75275262558099,0.19191919191919193
0.7407051348686218,0.23500000000000001,0.75275262558099,0.19191919191919193
0.7390201377868653,0.25,0.75275262558099,0.19191919191919193
0.7411716723442078,0.24,0.75275262558099,0.19191919191919193
0.7367755270004273,0.25,0.75275262558099,0.19191919191919193
0.7379480957984924,0.245,0.75275262558099,0.19191919191919193
0.7409980821609498,0.23,0.75275262558099,0.19191919191919193
0.7399389791488648,0.245,0.75275262558099,0.19191919191919193
0.7397059178352356,0.255,0.75275262558099,0.19191919191919193
0.7365118026733398,0.245,0.75275262558099,0.19191919191919193
0.7422210073471069,0.245,0.75275262558099,0.19191919191919193
