train_loss,train_acc,eval_loss,eval_acc
0.6980814099311828,0.48,0.6916983241986747,0.5858585858585859
0.6949171314239502,0.512,0.6916983241986747,0.5858585858585859
0.6979686818122863,0.46,0.6916983241986747,0.5858585858585859
0.6928245892524719,0.51,0.6916983241986747,0.5858585858585859
0.695320761680603,0.494,0.6916983241986747,0.5858585858585859
0.7009488000869751,0.458,0.6916983241986747,0.5858585858585859
0.6891390581130982,0.544,0.6916983241986747,0.5858585858585859
0.6962105073928833,0.518,0.6916983241986747,0.5858585858585859
0.6938356218338013,0.514,0.6916983241986747,0.5858585858585859
0.6924970111846924,0.506,0.6916983241986747,0.5858585858585859
0.6998010187149047,0.46,0.6916983241986747,0.5858585858585859
0.6971705913543701,0.47600000000000003,0.6916983241986747,0.5858585858585859
0.6936640825271606,0.496,0.6916983241986747,0.5858585858585859
0.6948863391876221,0.49,0.6916983241986747,0.5858585858585859
