train_loss,train_acc,eval_loss,eval_acc
0.3885184359550476,0.8,0.5607235461774499,0.7828282828282829
0.43273352026939393,0.8200000000000001,0.5208090167454998,0.7727272727272728
0.3885257637500763,0.85,0.5681914181420298,0.7727272727272728
0.4240915134549141,0.85,0.5141202163214635,0.7727272727272728
0.4448972654342651,0.8200000000000001,0.5162855293413605,0.7828282828282829
0.44856691122055053,0.81,0.5170348337804428,0.7777777777777778
0.3979609990119934,0.8300000000000001,0.5699211038423307,0.787878787878788
0.41689252376556396,0.81,0.5471607302174424,0.7676767676767677
0.4695402157306671,0.79,0.5789144611117816,0.7474747474747475
0.45187047481536863,0.78,0.5296502751533432,0.792929292929293
0.4198652458190918,0.8200000000000001,0.49701601327067674,0.797979797979798
0.42166632175445556,0.8300000000000001,0.5173710590661175,0.792929292929293
0.38451864302158356,0.84,0.5508817599879371,0.7676767676767677
0.4288690429925919,0.84,0.5744185848067506,0.7626262626262627
0.3708289337158203,0.8300000000000001,0.5860172121813803,0.7676767676767677
0.38603251218795775,0.85,0.5774224698543549,0.7575757575757577
0.3579280996322632,0.8200000000000001,0.6222998091969827,0.7777777777777778
0.40294918298721316,0.85,0.6699391481551257,0.7626262626262627
0.37888129353523253,0.85,0.6626265110692593,0.7626262626262627
0.41557484567165376,0.8,0.6001919598290415,0.7525252525252526
0.41044454634189603,0.84,0.5315934991595721,0.7727272727272728
0.34953595757484435,0.8300000000000001,0.5988788537003777,0.7777777777777778
0.368015341758728,0.81,0.6207631264973168,0.7777777777777778
0.4053735899925232,0.8300000000000001,0.5943178642879833,0.7777777777777778
0.37879904091358185,0.8200000000000001,0.6036378870708774,0.7828282828282829
0.4688444936275482,0.79,0.6044527599305818,0.7676767676767677
0.3724291989207268,0.8300000000000001,0.6781708343763544,0.7727272727272728
0.3561452627182007,0.85,0.6031175415323238,0.7424242424242425
0.4034006136655808,0.8300000000000001,0.6399209655896582,0.7575757575757577
0.36989302396774293,0.85,0.6446918997198644,0.7626262626262627
0.4015335011482239,0.84,0.5728687920955696,0.7626262626262627
0.3758902007341385,0.86,0.6058358398049769,0.7828282828282829
0.35565569818019865,0.84,0.5356437967281149,0.7777777777777778
0.4032399612665176,0.8200000000000001,0.53401229899339,0.7626262626262627
0.373481348156929,0.86,0.5646204972507978,0.7777777777777778
0.3690878677368164,0.84,0.5747240635782781,0.7727272727272728
0.37983785688877103,0.84,0.5298967656463084,0.7727272727272728
0.41471444129943846,0.85,0.5445020990540282,0.7727272727272728
0.4115426343679428,0.8300000000000001,0.5614546459130566,0.7727272727272728
0.4048207688331604,0.81,0.5914801976295433,0.7626262626262627
0.35877163052558897,0.85,0.6135636179736166,0.7727272727272728
0.38115748167037966,0.84,0.6523955543384408,0.7676767676767677
0.4432235062122345,0.8200000000000001,0.5575123062037458,0.7727272727272728
0.3601576346158981,0.85,0.5122662255860339,0.797979797979798
0.38777955174446105,0.85,0.5305005823722994,0.8080808080808082
0.4504656100273132,0.8300000000000001,0.5314000179671278,0.7828282828282829
0.3610065960884094,0.84,0.5768283349697036,0.7727272727272728
0.3154680722951889,0.86,0.6815955577926203,0.7727272727272728
0.3720246934890747,0.8300000000000001,0.6758537004993419,0.7777777777777778
0.35823134541511537,0.86,0.5980421361899135,0.7727272727272728
0.3858032047748566,0.79,0.5524625519309381,0.7777777777777778
0.3706301844120026,0.85,0.6022123567985765,0.7676767676767677
0.41222873121500014,0.8200000000000001,0.6686748282776939,0.7777777777777778
0.3639818644523621,0.8300000000000001,0.5595449698392791,0.7777777777777778
0.3928036594390869,0.8300000000000001,0.5264799329969618,0.7727272727272728
0.3637982213497162,0.85,0.5703249645955635,0.7777777777777778
0.3683383256196976,0.87,0.591914794661782,0.7525252525252526
0.3761715793609619,0.8300000000000001,0.5958624945746528,0.7676767676767677
