train_loss,train_acc,eval_loss,eval_acc
0.42740808963775634,0.8300000000000001,0.5309097185881451,0.8181818181818182
0.4734202313423157,0.81,0.5103942995721643,0.8181818181818182
0.439366347193718,0.8200000000000001,0.5118824604785803,0.8131313131313131
0.4635950154066086,0.79,0.5043985280725691,0.8181818181818182
0.47011040449142455,0.79,0.4926784974758071,0.8131313131313131
0.3751426637172699,0.8,0.5667359126035614,0.8080808080808082
0.46207317113876345,0.79,0.5112977651032534,0.8282828282828284
0.4709689939022064,0.8,0.5042552129186765,0.8181818181818182
0.4608585774898529,0.8,0.5399586570383322,0.8181818181818182
0.44073712587356567,0.81,0.5160729484726684,0.8232323232323233
0.39277029037475586,0.8,0.5496476408508089,0.8232323232323233
0.43503935158252716,0.8,0.5114724461478416,0.8232323232323233
0.45597955226898196,0.81,0.5023486153645949,0.8181818181818182
0.436116201877594,0.8,0.5651342095148684,0.8131313131313131
0.4188501524925232,0.81,0.6088115521753678,0.8181818181818182
0.4163390552997589,0.79,0.6259812623864472,0.8232323232323233
0.385049022436142,0.81,0.6272372184979795,0.8232323232323233
0.4397389817237854,0.81,0.5206599286710373,0.8181818181818182
0.41534318566322326,0.8300000000000001,0.5421297354529603,0.8181818181818182
0.4027337205410004,0.8200000000000001,0.5256946068821531,0.8181818181818182
0.4601870012283325,0.79,0.5081464738556833,0.797979797979798
0.4406809842586517,0.8,0.539854893028134,0.8181818181818182
0.4013425612449646,0.81,0.5357252768795899,0.8181818181818182
0.4521942961215973,0.78,0.54865191515648,0.8181818181818182
0.4458903217315674,0.81,0.548059010144436,0.8181818181818182
0.4596166980266571,0.8,0.5015021731155087,0.8080808080808082
0.4343002033233643,0.84,0.5843683246410254,0.8181818181818182
0.3975423455238342,0.8200000000000001,0.5328193860824662,0.8080808080808082
0.42501587033271787,0.8200000000000001,0.5990299380788899,0.8080808080808082
0.44202069997787474,0.8200000000000001,0.551724556118551,0.797979797979798
0.42417404532432557,0.79,0.5349253271565293,0.8131313131313131
0.45505996108055113,0.8,0.5411326924357751,0.792929292929293
0.4153613841533661,0.8300000000000001,0.6093233558866713,0.8232323232323233
0.4081466293334961,0.84,0.604714726859873,0.8232323232323233
0.40439300298690795,0.84,0.5624649937104698,0.8131313131313131
0.46135336995124815,0.8,0.5655795405007372,0.797979797979798
0.3734106159210205,0.81,0.5734063707517855,0.792929292929293
0.3797230529785156,0.8200000000000001,0.5882367390875864,0.792929292929293
0.4299191224575043,0.77,0.6211518023652259,0.8030303030303031
0.4095644074678421,0.8300000000000001,0.5563191253729541,0.7727272727272728
0.4384212136268616,0.8200000000000001,0.5772074221661596,0.797979797979798
0.3910898268222809,0.81,0.5242993982151302,0.8080808080808082
0.3750187122821808,0.81,0.5480622682306502,0.8030303030303031
0.394434512257576,0.8200000000000001,0.5598511111856711,0.797979797979798
0.4002725487947464,0.8,0.5769674854748177,0.787878787878788
0.4261003792285919,0.8,0.5346572344953363,0.792929292929293
0.3673227596282959,0.85,0.5917567418079184,0.792929292929293
0.37906027913093565,0.8300000000000001,0.5705171885213467,0.792929292929293
0.3741666978597641,0.84,0.5927125948547113,0.7828282828282829
0.4279560053348541,0.81,0.5821379812979939,0.8030303030303031
0.3914732885360718,0.85,0.5352131194538541,0.7777777777777778
0.36512607961893084,0.86,0.6154091483113742,0.787878787878788
0.377238689661026,0.8200000000000001,0.5616105271108223,0.8080808080808082
0.4165348356962204,0.84,0.53925467079336,0.7828282828282829
0.36316615223884585,0.81,0.5593798058201568,0.792929292929293
0.3774014365673065,0.8300000000000001,0.5542891848869999,0.792929292929293
0.40164326906204223,0.8300000000000001,0.5856572293271922,0.797979797979798
0.4031377863883972,0.85,0.55295684391802,0.7727272727272728
0.3694274455308914,0.84,0.5940453252106002,0.797979797979798
0.28981496691703795,0.88,0.5634956451678517,0.787878787878788
0.44421942591667174,0.84,0.5871020168668092,0.787878787878788
0.41427370756864546,0.8200000000000001,0.5844037553878746,0.7828282828282829
0.39384687662124634,0.84,0.5652752703789509,0.787878787878788
0.3950465083122253,0.86,0.5540575373052347,0.7777777777777778
0.43382147312164304,0.85,0.5590406698409958,0.797979797979798
0.37807931303977965,0.8300000000000001,0.5276122604957735,0.787878787878788
