train_loss,train_acc,eval_loss,eval_acc
0.38597468674182894,0.84,0.5972731083330481,0.7727272727272728
0.4854810047149658,0.78,0.5714499739685444,0.7525252525252526
0.3817159843444824,0.86,0.588250191825809,0.7272727272727273
0.394898681640625,0.87,0.5868249845625174,0.7070707070707072
0.3395528045296669,0.85,0.6051591368335666,0.7727272727272728
0.381473069190979,0.8300000000000001,0.6281915707419617,0.7676767676767677
0.40112773060798645,0.8200000000000001,0.6354396147559388,0.7525252525252526
0.37080411791801454,0.86,0.6151915144438695,0.787878787878788
0.357181077003479,0.85,0.5989984075228373,0.7626262626262627
0.394451807141304,0.84,0.6251146651879705,0.7575757575757577
0.3969661283493042,0.78,0.5947925475510684,0.7171717171717172
0.3821358183026314,0.8300000000000001,0.6416394578086005,0.7373737373737375
0.41213281512260436,0.81,0.6267811373026684,0.7323232323232324
0.4102243137359619,0.8200000000000001,0.6253798415865561,0.7575757575757577
0.3842706263065338,0.8300000000000001,0.6082248732899175,0.7222222222222223
0.41144836246967315,0.8200000000000001,0.6172491832815036,0.7272727272727273
0.42343857884407043,0.85,0.6008009726953025,0.7272727272727273
0.3438610625267029,0.86,0.6832058888794196,0.7777777777777778
0.4120934808254242,0.8,0.5968375735812717,0.7373737373737375
0.3691568994522095,0.86,0.660016372348323,0.7121212121212122
0.32291645646095274,0.85,0.7136387930373953,0.7373737373737375
0.47646206736564634,0.81,0.6379514426896067,0.7222222222222223
0.32404821157455443,0.86,0.6441948642634382,0.7626262626262627
0.35318894296884534,0.86,0.6599138821616317,0.6919191919191919
0.3345261263847351,0.86,0.6990646996883431,0.7171717171717172
0.39163667142391206,0.8300000000000001,0.6559937658032986,0.7626262626262627
0.32105262994766237,0.86,0.6746919567536827,0.7171717171717172
0.36212705612182616,0.8300000000000001,0.643350644244088,0.7474747474747475
0.36446365356445315,0.85,0.6158990558951792,0.7626262626262627
0.3688334333896637,0.8300000000000001,0.6139064346901094,0.7474747474747475
0.4230082952976227,0.84,0.610923343234592,0.7323232323232324
0.39561198353767396,0.86,0.6174454144155136,0.7525252525252526
0.32882672011852265,0.87,0.6280909656274198,0.7525252525252526
0.4161848044395447,0.81,0.6367641708465538,0.6666666666666667
0.3656520104408264,0.85,0.6909094782489719,0.7727272727272728
0.3645906031131744,0.8300000000000001,0.6624260317496579,0.7525252525252526
0.4345303273200989,0.8,0.620235390133328,0.7474747474747475
0.42569453597068785,0.81,0.6309903245983701,0.7626262626262627
0.36025856137275697,0.84,0.592627491011764,0.7474747474747475
0.3023389810323715,0.86,0.6668548158021889,0.7828282828282829
0.4546073579788208,0.8300000000000001,0.6258194825866006,0.7020202020202021
0.34073524832725527,0.85,0.6198613827276711,0.7272727272727273
