train_loss,train_acc,eval_loss,eval_acc
0.33396745920181276,0.85,0.6286842705625476,0.7525252525252526
0.38079121589660647,0.86,0.7421536094913579,0.7272727272727273
0.37341242402791974,0.88,0.6915111194054285,0.7525252525252526
0.3312865054607391,0.84,0.6385957601696554,0.7575757575757577
0.388158061504364,0.8,0.6242310740429946,0.7474747474747475
0.31855499386787417,0.89,0.6101910203996331,0.7424242424242425
0.3582592809200287,0.84,0.6529428097936842,0.7121212121212122
0.3341049671173096,0.86,0.6318595237804182,0.7121212121212122
0.2607941399514675,0.89,0.6499819252828155,0.7777777777777778
0.3786338502168655,0.84,0.6017627249462436,0.7676767676767677
0.2837870305776596,0.92,0.6695032262741917,0.7525252525252526
0.3472076374292374,0.86,0.6351291285921828,0.7575757575757577
0.35404568910598755,0.84,0.6305403342150678,0.7272727272727273
0.43027971863746645,0.8300000000000001,0.6771423994290708,0.6666666666666667
0.35366335272789,0.88,0.7069439889505656,0.7070707070707072
0.41648333370685575,0.81,0.6362656123108335,0.7171717171717172
0.33111972868442535,0.86,0.5870855068317568,0.7272727272727273
0.3500966066122055,0.88,0.62683789702979,0.7121212121212122
0.3094669437408447,0.86,0.6427676530197414,0.7575757575757577
0.36416290879249574,0.8200000000000001,0.7534798251258003,0.686868686868687
0.36615578830242157,0.86,0.7636144781353498,0.7525252525252526
