train_loss,train_acc,eval_loss,eval_acc
0.38279462575912476,0.8300000000000001,0.564837510236586,0.7676767676767677
0.3683371555805206,0.8300000000000001,0.5533428583482299,0.7727272727272728
0.358049179315567,0.84,0.6081532500307969,0.7727272727272728
0.38364658832550047,0.81,0.571489859108973,0.7626262626262627
0.37640055060386657,0.8200000000000001,0.5824069459028919,0.7575757575757577
0.3571398389339447,0.86,0.5789972004866359,0.7676767676767677
0.3745912575721741,0.86,0.637361890213056,0.787878787878788
0.4069153106212616,0.8300000000000001,0.573457311801236,0.7828282828282829
0.37767440974712374,0.8200000000000001,0.572296620920451,0.7525252525252526
0.4003985047340393,0.8200000000000001,0.5743724553271977,0.7828282828282829
0.38430220127105713,0.8200000000000001,0.5545745118699893,0.7777777777777778
0.3667476999759674,0.84,0.5835858890504548,0.7575757575757577
0.3848825961351395,0.87,0.5561656726129127,0.7575757575757577
0.4043944424390793,0.8300000000000001,0.5791168084951362,0.792929292929293
0.3802013099193573,0.8200000000000001,0.5533399494609448,0.7727272727272728
0.4343505811691284,0.8,0.6168340757639721,0.7525252525252526
0.4389734500646591,0.8,0.5463980954102795,0.7626262626262627
0.4607542571425438,0.81,0.5591360059651461,0.792929292929293
0.4153412628173828,0.84,0.5708796881666087,0.7323232323232324
0.3630106997489929,0.8200000000000001,0.6223933234660313,0.7828282828282829
0.3929667764902115,0.81,0.5811047219868862,0.7424242424242425
0.3288953518867493,0.8200000000000001,0.5897240942776806,0.7424242424242425
0.3109621351957321,0.84,0.6403316593531406,0.7272727272727273
0.3152188843488693,0.8300000000000001,0.6616087519761288,0.7070707070707072
0.3853770637512207,0.78,0.68270404772325,0.7474747474747475
0.4294764971733093,0.8200000000000001,0.5945515187099727,0.7272727272727273
0.3705215460062027,0.84,0.6296207165778286,0.7676767676767677
0.4224169713258743,0.8200000000000001,0.5905212844261015,0.7373737373737375
0.38527751445770264,0.8300000000000001,0.5923038353823652,0.7575757575757577
0.37069637537002564,0.84,0.5839689241515266,0.7474747474747475
0.368123414516449,0.81,0.6367958671215809,0.7373737373737375
0.3843327721953392,0.8200000000000001,0.5940063339893265,0.7525252525252526
0.4400970375537872,0.8200000000000001,0.5812977323628435,0.7121212121212122
0.3617908442020416,0.85,0.6312011906293907,0.7626262626262627
0.37752499371767045,0.84,0.6295063537780685,0.7171717171717172
0.3875743806362152,0.8200000000000001,0.6231986911910953,0.7373737373737375
0.37426691174507143,0.8200000000000001,0.6165544733856664,0.7121212121212122
0.38156894862651825,0.8,0.6066550004361856,0.7373737373737375
0.3389120399951935,0.88,0.6163434968753294,0.7474747474747475
0.3406095576286316,0.87,0.6722107211297209,0.7575757575757577
0.34604061603546143,0.8300000000000001,0.6514596692239395,0.7373737373737375
0.3503753864765167,0.8200000000000001,0.6311144490133632,0.7777777777777778
0.38804800987243654,0.85,0.5970942645963996,0.7575757575757577
0.3814071154594421,0.8,0.631383640597565,0.7727272727272728
0.3937030172348022,0.81,0.5744754955022022,0.7575757575757577
0.36883058547973635,0.86,0.6162875169756437,0.7828282828282829
0.31816836059093473,0.86,0.6109810959209095,0.7525252525252526
0.34858437061309816,0.87,0.6304898611222854,0.7323232323232324
