train_loss,train_acc,eval_loss,eval_acc
0.30881910026073456,0.85,0.6917487840459804,0.7272727272727273
0.34605405569076536,0.84,0.7415368420758632,0.7676767676767677
0.3234863528609276,0.88,0.6838353944547249,0.7323232323232324
0.32773222208023073,0.85,0.6895158143356593,0.7121212121212122
0.39840593576431277,0.8200000000000001,0.5888409325570771,0.7424242424242425
0.36032365322113036,0.86,0.6011589581918235,0.7626262626262627
0.30411918997764587,0.86,0.5999091890725222,0.7525252525252526
0.31484217315912244,0.86,0.7560004028256493,0.7727272727272728
0.3280682361125946,0.88,0.6938126615502618,0.7424242424242425
0.3878171765804291,0.84,0.678014562888579,0.7525252525252526
